5696,Gold,23/05/2017,24/05/2017,123082945,220100100483,1,32.2,19.4
8040,Gold,27/05/2017,27/05/2017,123004367,220100100023,1,55.2,27.7
10434,Gold,30/05/2017,30/05/2017,123021984,220100100186,1,75.5,37.85
46430,Silver,31/05/2017,02/06/2017,123024606,240100300004,2,45.8,9.1
8546,Silver,10/06/2017,10/06/2017,123080654,220100700024,2,199.4,47.45
5876,Silver,19/06/2017,23/06/2017,123029310,230100600036,2,206.4,50.4
36935,Silver,19/06/2017,19/06/2017,123025111,240100100159,2,61.6,13.7
49523,Gold,19/06/2017,24/06/2017,123028423,220100100489,2,102.2,25.65
26126,Gold,20/06/2017,20/06/2017,123036098,220100100568,3,252.3,42.15
81117,Silver,22/06/2017,26/06/2017,123042297,210200300089,3,101.1,16.95
13559,Gold,23/06/2017,24/06/2017,123050628,240100100654,2,90.4,18.15
23782,Silver,29/06/2017,29/06/2017,123080925,240800200034,1,66.7,30.25
48254,Silver,30/06/2017,30/06/2017,123086797,220101400169,3,130.8,19.5
36236,Silver,06/07/2017,10/07/2017,123121882,230100600018,2,128.4,32.2
3135,Silver,08/07/2017,08/07/2017,123131796,220200300133,2,56.4,12.95
91581,Gold,08/07/2017,08/07/2017,123130635,240200200011,2,271.4,13.0
37321,Silver,09/07/2017,09/07/2017,123135738,220101400251,3,98.1,14.95
72616,Silver,11/07/2017,13/07/2017,123147059,240100100618,2,167.8,35.05
64496,Silver,12/07/2017,12/07/2017,123155174,220100700038,2,200.4,47.75
41994,Silver,18/07/2017,18/07/2017,123189789,220200100170,2,224.2,56.15
77206,Silver,19/07/2017,19/07/2017,123191788,240100300006,2,103.0,22.8
16582,Gold,20/07/2017,20/07/2017,123198245,240100100383,2,64.2,15.35
44100,Silver,20/07/2017,20/07/2017,123196820,240100100666,2,19.2,4.0
35633,Gold,23/07/2017,23/07/2017,123111548,240500100001,3,142.8,21.15
62388,Gold,25/07/2017,25/07/2017,123124599,220101400124,2,276.2,61.4
23183,Silver,26/07/2017,26/07/2017,123129943,240700400008,1,27.9,12.1
50541,Silver,27/07/2017,28/07/2017,123137130,210200400046,3,108.6,18.2
75583,Gold,27/07/2017,27/07/2017,123135591,240500100027,2,91.0,20.2
91660,Silver,28/07/2017,28/07/2017,123139018,210200400039,2,73.6,18.5
6758,Gold,29/07/2017,30/07/2017,123147226,240700400024,1,63.6,33.15
78774,Silver,30/07/2017,01/08/2017,123151734,240300100048,1,15.5,6.7
61702,Silver,05/08/2017,05/08/2017,123185469,220200300016,2,202.0,46.05
78263,Gold,07/08/2017,08/08/2017,123198385,220200100163,2,231.0,57.85
16558,Silver,08/08/2017,10/08/2017,123100921,240800200010,1,115.8,46.25
80541,Gold,08/08/2017,08/08/2017,123104327,220200100099,3,473.4,79.0
26632,Silver,10/08/2017,10/08/2017,123110770,220100700027,1,57.9,29.05
17699,Gold,12/08/2017,12/08/2017,123126514,210200900046,2,35.2,7.1
30069,Silver,12/08/2017,12/08/2017,123124780,240100200002,1,15.3,6.05
44474,Silver,12/08/2017,12/08/2017,123123749,220200100052,2,393.0,98.35
46462,Gold,16/08/2017,16/08/2017,123149628,220101000001,2,36.4,8.2
83123,Silver,16/08/2017,16/08/2017,123148010,220200200041,3,337.8,51.3
27814,Silver,17/08/2017,17/08/2017,123151756,240100100591,2,198.6,45.2
17760,Gold,20/08/2017,20/08/2017,123168563,240200100034,2,22.0,4.05
12252,Gold,21/08/2017,21/08/2017,123176751,220200200005,2,94.0,21.45
38512,Silver,06/09/2017,06/09/2017,123164394,230100700004,1,360.0,199.0
72271,Gold,06/09/2017,06/09/2017,123162273,240100400087,1,117.2,58.55
1590,Silver,10/09/2017,12/09/2017,123182807,240300100037,1,21.7,9.75
64959,Silver,16/09/2017,16/09/2017,123116024,220100100623,1,31.0,15.6
23574,Gold,26/09/2017,26/09/2017,123176035,220101300016,1,24.3,10.9
92835,Gold,26/09/2017,26/09/2017,123175401,230100400018,2,56.2,12.75
47372,Gold,28/09/2017,28/09/2017,123183948,220200200015,1,105.1,47.75
9909,Gold,29/09/2017,29/09/2017,123190653,220101400282,2,78.2,17.8
39677,Gold,01/10/2017,06/10/2017,123102248,240400200048,2,177.0,39.3
54567,Silver,04/10/2017,04/10/2017,123118451,240100400037,1,231.0,113.65
77170,Silver,04/10/2017,14/10/2017,123115604,240100100115,1,26.2,11.75
22831,Gold,07/10/2017,10/10/2017,123134996,240100100661,1,23.2,9.95
70242,Gold,08/10/2017,14/10/2017,123139651,240500200081,1,126.8,52.9
94099,Silver,22/10/2017,22/10/2017,123117419,240700400010,1,61.3,31.95
48689,Gold,25/10/2017,25/10/2017,123135642,220100500026,1,63.0,28.7
56636,Gold,26/10/2017,26/10/2017,123141438,240300100020,2,28.2,6.05
56616,Silver,27/10/2017,31/10/2017,123147418,240700100001,1,23.4,12.2
28549,Gold,29/10/2017,29/10/2017,123157811,220100800009,1,48.6,23.15
19021,Silver,05/11/2017,05/11/2017,123193849,230100300020,2,77.6,16.25
59065,Silver,06/11/2017,06/11/2017,123199822,220101400273,2,94.0,21.45
71102,Platinum,14/11/2017,14/11/2017,123145373,240600100128,1,53.8,22.95
57106,Silver,16/11/2017,18/11/2017,123154488,220200300096,1,172.5,78.5
13839,Silver,20/11/2017,20/11/2017,123177837,220100900010,1,92.1,36.9
56738,Gold,21/11/2017,21/11/2017,123185251,210200200022,1,17.8,6.95
51422,Silver,24/11/2017,24/11/2017,123199180,220101400294,1,34.0,15.5
58432,Gold,25/11/2017,30/11/2017,123109856,240600100137,1,22.4,9.3
32635,Silver,26/11/2017,26/11/2017,123113442,220200100160,1,34.9,17.55
64041,Silver,26/11/2017,26/11/2017,123111510,220100100275,1,35.2,17.7
90709,Silver,26/11/2017,26/11/2017,123112298,240100400087,2,234.4,58.55
50682,Gold,01/12/2017,02/12/2017,123143409,230100600008,1,131.2,64.25
26121,Gold,02/12/2017,02/12/2017,123148443,210201100001,2,65.2,14.25
58689,Gold,03/12/2017,05/12/2017,123153199,230100200054,2,266.4,60.6
36072,Silver,07/12/2017,07/12/2017,123172268,220200100173,3,326.7,54.55
75895,Gold,07/12/2017,07/12/2017,123172469,210200600106,4,199.2,21.85
27176,Gold,21/12/2017,21/12/2017,123147852,220101400205,4,98.8,11.1
60712,Silver,21/12/2017,21/12/2017,123148816,240100100393,2,330.4,75.5
25191,Gold,02/01/2018,02/01/2018,123218092,220200200010,1,66.8,30.35
90206,Gold,02/01/2018,02/01/2018,123219572,210201000130,1,29.6,13.2
46814,Gold,05/01/2018,10/01/2018,123237418,210200400091,1,40.7,20.45
81868,Gold,08/01/2018,08/01/2018,123258053,240400100003,1,20.6,7.35
40276,Silver,09/01/2018,15/01/2018,123266686,240100300001,1,35.8,18.05
59746,Gold,12/01/2018,12/01/2018,123283716,220101400150,1,28.2,12.9
36910,Gold,16/01/2018,16/01/2018,123209641,220200100208,2,187.8,47.05
58268,Gold,16/01/2018,21/01/2018,123210178,220200300133,1,28.4,13.05
28712,Silver,19/01/2018,19/01/2018,123231567,220200100241,1,35.4,17.8
73273,Silver,21/01/2018,21/01/2018,123246322,220100800038,1,129.8,61.95
17647,Silver,23/01/2018,23/01/2018,123256722,240700400003,1,12.4,5.6
89414,Gold,23/01/2018,29/01/2018,123258372,210200100005,1,13.0,5.75
44769,Gold,25/01/2018,25/01/2018,123267590,230100500091,2,382.0,80.45
93133,Silver,26/01/2018,29/01/2018,123277243,240200100118,1,175.5,89.55
16987,Gold,27/01/2018,27/01/2018,123286093,220200200067,1,84.0,36.55
85795,Gold,27/01/2018,28/01/2018,123282608,240600100043,1,6.7,2.7
79017,Gold,30/01/2018,31/01/2018,123204249,240100400118,1,262.8,125.15
3436,Gold,04/02/2018,04/02/2018,123237075,220100100371,1,25.6,12.9
21530,Silver,08/02/2018,08/02/2018,123261113,240800200007,2,19.98,8.15
4906,Silver,10/02/2018,10/02/2018,123274503,220100100418,1,28.9,14.55
75359,Silver,10/02/2018,10/02/2018,123278102,220101400132,1,55.7,25.4
92933,Gold,14/02/2018,14/02/2018,123204531,240400300033,1,35.7,14.35
36756,Gold,18/02/2018,21/02/2018,123227884,220101400171,1,34.7,15.8
87063,Silver,18/02/2018,18/02/2018,123229747,220100300019,2,71.2,16.7
48109,Silver,21/02/2018,21/02/2018,123250097,230100700009,1,551.5,281.5
37506,Silver,23/02/2018,23/02/2018,123265417,210200500010,1,100.6,43.45
79057,Gold,24/02/2018,24/02/2018,123269095,230100100046,2,269.6,55.1
86953,Silver,25/02/2018,25/02/2018,123277695,230100500082,1,126.1,58.6
70622,Silver,26/02/2018,27/02/2018,123280169,240100200002,1,15.4,6.1
7358,Silver,02/03/2018,04/03/2018,123206592,220200300015,2,230.0,52.4
4612,Gold,09/03/2018,09/03/2018,123254790,220101400238,1,56.9,25.95
33597,Gold,13/03/2018,13/03/2018,123284505,240700200010,1,26.4,10.1
73387,Silver,14/03/2018,14/03/2018,123287953,220200300126,2,110.0,24.5
12280,Gold,16/03/2018,16/03/2018,123299449,240800200009,1,86.4,34.6
91976,Silver,24/03/2018,27/03/2018,123253023,240100200014,1,55.4,22.8
34744,Silver,26/03/2018,26/03/2018,123267387,240100100466,1,39.7,17.7
7608,Silver,27/03/2018,27/03/2018,123273271,220101400218,1,98.6,44.9
33515,Silver,27/03/2018,27/03/2018,123271232,240700400011,1,18.5,8.4
36359,Gold,31/03/2018,03/04/2018,123202424,240500100059,3,190.2,27.6
58858,Silver,03/04/2018,04/04/2018,123225140,240100400129,2,474.8,111.0
72750,Silver,03/04/2018,03/04/2018,123220849,220101400232,1,35.1,16.0
1312,Gold,07/04/2018,07/04/2018,123246727,220100100087,1,227.5,113.85
61208,Silver,07/04/2018,07/04/2018,123244832,220100100233,1,83.5,41.85
30277,Gold,10/04/2018,12/04/2018,123268649,220100100370,1,20.7,10.45
16775,Gold,14/04/2018,14/04/2018,123291858,220200200011,3,258.6,39.25
42480,Silver,14/04/2018,14/04/2018,123296828,220200300129,1,81.2,37.05
27733,Gold,15/04/2018,15/04/2018,123299401,240500100031,1,57.3,25.45
211,Gold,17/04/2018,17/04/2018,123214111,240600100190,1,38.7,16.85
58992,Silver,20/04/2018,20/04/2018,123233918,220100100424,1,19.2,9.7
11059,Silver,21/04/2018,21/04/2018,123240604,240200100183,1,95.7,47.95
52161,Silver,21/04/2018,21/04/2018,123243126,240100400142,4,645.6,80.85
2269,Silver,22/04/2018,25/04/2018,123248548,230100500096,1,35.5,17.25
88057,Silver,26/04/2018,26/04/2018,123272316,240200100183,1,95.7,47.95
92419,Silver,26/04/2018,26/04/2018,123273528,240600100188,1,42.3,18.4
45849,Gold,30/04/2018,01/05/2018,123201750,220200100050,1,75.7,37.95
10020,Silver,04/05/2018,04/05/2018,123227837,240700400036,2,12.4,2.75
22965,Gold,05/05/2018,10/05/2018,123236360,240700400002,2,67.2,14.65
47992,Silver,08/05/2018,08/05/2018,123254758,240600100062,2,5.2,1.05
31553,Gold,09/05/2018,14/05/2018,123260828,230100500056,2,16.0,3.5
2454,Gold,12/05/2018,12/05/2018,123280580,230100600026,3,355.8,59.4
39596,Silver,12/05/2018,12/05/2018,123284021,240500100020,3,154.8,22.9
82204,Silver,12/05/2018,16/05/2018,123282446,220200300154,1,76.1,35.45
13434,Gold,13/05/2018,13/05/2018,123289576,220100100220,1,64.1,32.15
72304,Silver,17/05/2018,17/05/2018,123216004,220100100256,3,117.6,19.7
41018,Gold,18/05/2018,18/05/2018,123223454,210200300041,3,35.7,6.0
91106,Silver,19/05/2018,19/05/2018,123228729,220100100306,1,42.8,21.5
45334,Gold,21/05/2018,26/05/2018,123243840,230100500056,2,16.0,3.5
52700,Silver,21/05/2018,21/05/2018,123240800,240600100089,2,44.0,9.1
4030,Silver,23/05/2018,23/05/2018,123256431,220100100563,1,38.6,19.4
34978,Gold,24/05/2018,25/05/2018,123263757,240800200010,1,120.4,48.1
73611,Gold,24/05/2018,26/05/2018,123259960,240400200095,1,223.6,101.6
77408,Gold,26/05/2018,31/05/2018,123272897,240200100223,2,246.8,59.95
35805,Gold,27/05/2018,27/05/2018,123280366,220101400393,3,300.6,45.6
2609,Silver,29/05/2018,30/05/2018,123297533,220200300133,3,85.2,13.05
9858,Gold,31/05/2018,31/05/2018,123305374,220100100067,1,24.0,12.1
77456,Silver,03/06/2018,09/06/2018,123330799,220101200014,2,183.0,39.75
86029,Silver,03/06/2018,03/06/2018,123330856,220200100129,2,158.6,39.1
79698,Gold,07/06/2018,12/06/2018,123355677,240100100333,2,50.2,10.05
62753,Silver,18/06/2018,18/06/2018,123333298,220100400027,2,183.2,43.6
50901,Silver,19/06/2018,19/06/2018,123338233,240100100618,2,167.8,35.05
28373,Gold,20/06/2018,20/06/2018,123342764,240600100029,2,56.8,10.0
92095,Silver,21/06/2018,25/06/2018,123351004,220200100153,2,96.4,24.2
64498,Silver,22/06/2018,25/06/2018,123359380,240700400002,2,49.98,14.65
26165,Gold,23/06/2018,28/06/2018,123359442,210200300014,3,39.3,6.6
10251,Gold,26/06/2018,30/06/2018,123386477,240800100087,1,313.9,129.55
47750,Gold,28/06/2018,28/06/2018,123397043,230100700009,2,1103.0,281.5
94074,Silver,28/06/2018,28/06/2018,123392795,240100100326,1,18.6,8.15
55046,Gold,01/07/2018,01/07/2018,123316280,240100100661,2,46.4,9.95
30194,Gold,03/07/2018,03/07/2018,123327722,240100100392,2,277.2,62.3
55024,Silver,05/07/2018,05/07/2018,123342845,220200200067,2,168.0,36.55
65616,Gold,07/07/2018,07/07/2018,123358442,230100600013,4,286.8,35.95
25743,Gold,08/07/2018,11/07/2018,123358499,230100500061,1,11.99,8.05
33321,Silver,17/07/2018,17/07/2018,123320823,210200600110,2,50.0,11.35
89954,Gold,19/07/2018,19/07/2018,123333106,210200600026,2,66.6,13.95
70350,Silver,21/07/2018,21/07/2018,123344021,210201000182,1,41.1,18.75
53764,Gold,24/07/2018,24/07/2018,123368518,220200100002,3,117.3,19.65
65150,Gold,24/07/2018,24/07/2018,123367075,240100400112,2,228.0,54.8
40807,Silver,27/07/2018,27/07/2018,123388077,220200100194,2,245.2,61.4
14823,Silver,28/07/2018,28/07/2018,123394781,240100100673,3,184.8,26.1
57848,Silver,28/07/2018,28/07/2018,123395926,240100400085,2,129.0,30.95
33569,Silver,06/08/2018,08/08/2018,123356119,230100700011,2,529.2,109.1
46050,Silver,06/08/2018,06/08/2018,123352642,220101400181,2,99.0,22.1
57511,Gold,09/08/2018,09/08/2018,123373427,240800200008,1,157.75,63.1
12751,Silver,10/08/2018,12/08/2018,123378264,240400200007,2,12.6,2.55
62912,Silver,10/08/2018,14/08/2018,123382539,220200300044,3,127.2,19.25
10369,Silver,11/08/2018,14/08/2018,123390012,240100400149,2,173.6,41.4
10925,Gold,12/08/2018,12/08/2018,123397056,210200300017,3,40.5,6.8
18756,Gold,21/08/2018,25/08/2018,123357710,220200200012,2,135.8,30.9
28547,Silver,23/08/2018,27/08/2018,123366389,230100600036,2,206.4,50.4
89148,Silver,28/08/2018,28/08/2018,123305276,220101400105,2,103.4,23.6
62689,Platinum,01/09/2018,01/09/2018,123326715,240100300006,1,52.5,23.25
91432,Gold,02/09/2018,03/09/2018,123335967,240300300057,1,364.7,152.0
78929,Silver,11/09/2018,11/09/2018,123394694,210200600114,1,82.7,35.2
39873,Gold,12/09/2018,12/09/2018,123302778,240300300063,1,72.0,30.2
23725,Gold,20/09/2018,21/09/2018,123355826,220200200018,2,132.8,30.25
42207,Silver,22/09/2018,22/09/2018,123364956,240100200004,1,35.2,14.8
30321,Gold,23/09/2018,27/09/2018,123374235,240300200072,1,51.3,20.6
14303,Silver,25/09/2018,25/09/2018,123390189,220200100082,1,160.7,80.45
43038,Silver,25/09/2018,25/09/2018,123385853,220100900006,2,176.8,35.45
51956,Silver,25/09/2018,25/09/2018,123391382,230100600012,2,46.8,11.4
93133,Gold,25/09/2018,25/09/2018,123388171,210201000006,1,23.4,10.5
17987,Gold,28/09/2018,28/09/2018,123306263,210200300114,2,81.2,20.4
18235,Silver,02/10/2018,02/10/2018,123331008,220100300040,2,119.0,23.85
54578,Silver,02/10/2018,02/10/2018,123331672,240400300026,1,95.4,41.5
51465,Gold,14/10/2018,14/10/2018,123314854,220100100317,1,47.2,23.7
53310,Gold,18/10/2018,21/10/2018,123336936,240300100023,2,751.4,187.55
24392,Silver,19/10/2018,19/10/2018,123342573,240700400034,1,13.7,6.15
46632,Silver,21/10/2018,26/10/2018,123356431,230100100051,1,184.9,78.15
41747,Silver,23/10/2018,23/10/2018,123371059,240100400040,1,421.0,205.9
14646,Silver,25/10/2018,30/10/2018,123386238,240800200021,1,93.2,40.45
38111,Silver,25/10/2018,25/10/2018,123386931,220100800036,1,41.8,19.9
86144,Silver,25/10/2018,28/10/2018,123381796,220100300021,1,17.4,8.2
15612,Gold,26/10/2018,26/10/2018,123392671,220101400059,1,45.0,20.55
44738,Silver,30/10/2018,30/10/2018,123416241,240200100225,1,150.1,76.35
70976,Gold,01/11/2018,04/11/2018,123428440,240100400036,3,639.9,104.1
63486,Silver,05/11/2018,05/11/2018,123458452,220200100228,1,165.4,82.8
26094,Silver,07/11/2018,07/11/2018,123471774,230100100036,2,68.6,15.95
78634,Gold,08/11/2018,09/11/2018,123479118,220200100123,1,32.8,16.5
89633,Silver,08/11/2018,11/11/2018,123478934,240200200028,1,17.3,7.0
89735,Silver,10/11/2018,10/11/2018,123487923,230100500058,2,33.4,7.25
47986,Gold,17/11/2018,20/11/2018,123437261,220100100155,1,37.1,18.65
65617,Silver,18/11/2018,18/11/2018,123441669,230100400009,1,13.6,4.85
90373,Silver,19/11/2018,19/11/2018,123452571,210200600025,1,40.3,18.75
14430,Silver,20/11/2018,23/11/2018,123455313,230100600027,1,96.0,48.1
3449,Gold,21/11/2018,21/11/2018,123465000,240100100501,1,19.6,9.35
19998,Gold,23/11/2018,23/11/2018,123476532,220200200050,1,107.5,53.85
75433,Gold,24/11/2018,24/11/2018,123482700,240700400026,1,18.6,8.5
47462,Gold,25/11/2018,28/11/2018,123487590,240400200023,1,131.7,55.0
60518,Gold,01/12/2018,01/12/2018,123427432,240100100281,4,165.2,16.45
45556,Silver,03/12/2018,03/12/2018,123446354,240100100723,2,74.6,15.6
58685,Gold,05/01/2017,05/01/2017,123026409,240100100672,2,395.8,84.9
89147,Gold,05/01/2017,05/01/2017,123023095,220200200038,1,38.2,18.95
89392,Gold,05/01/2017,05/01/2017,123023110,220200100029,1,104.3,52.25
37579,Silver,07/01/2017,08/01/2017,123032260,210200300054,2,29.0,7.35
92641,Silver,08/01/2017,08/01/2017,123038957,220100200022,1,23.9,9.55
33652,Gold,10/01/2017,10/01/2017,123049905,210201000004,2,67.8,14.75
45899,Gold,15/01/2017,15/01/2017,123081229,220200300045,3,196.5,29.8
87135,Silver,20/01/2017,20/01/2017,123006372,220200100230,1,111.7,55.95
10550,Silver,26/01/2017,31/01/2017,123040075,240100100333,2,48.4,9.7
17143,Silver,26/01/2017,27/01/2017,123039828,230100200049,1,107.2,48.9
38371,Silver,27/01/2017,27/01/2017,123046639,210201000205,1,33.6,15.3
42062,Silver,27/01/2017,12/02/2017,123044876,220100100023,1,55.2,27.7
26513,Gold,31/01/2017,31/01/2017,123069982,210200300024,1,66.6,33.4
65177,Silver,02/02/2017,02/02/2017,123078317,240100100641,1,233.2,99.15
55958,Gold,06/02/2017,06/02/2017,123099670,220100500018,1,65.8,30.0
55027,Silver,10/02/2017,10/02/2017,123020460,230100200020,3,556.2,92.8
20132,Silver,15/02/2017,15/02/2017,123049785,240700400013,2,136.4,35.55
2359,Silver,16/02/2017,16/02/2017,123055101,220100700010,1,53.9,25.7
45716,Silver,17/02/2017,17/02/2017,123062559,240100200001,1,15.9,6.3
50543,Silver,17/02/2017,17/02/2017,123061077,220200100208,1,93.9,47.05
48594,Silver,18/02/2017,18/02/2017,123070857,240100100251,1,203.9,95.1
80172,Silver,18/02/2017,18/02/2017,123067782,210201000108,1,34.6,15.5
9384,Silver,21/02/2017,26/02/2017,123084503,220200100225,1,64.1,30.2
84343,Gold,24/02/2017,24/02/2017,123000213,220100100400,1,105.3,50.15
59609,Gold,26/02/2017,26/02/2017,123014945,210200400031,1,49.4,24.8
36387,Gold,27/02/2017,01/03/2017,123016065,240800100083,2,69.4,22.1
52840,Silver,01/03/2017,01/03/2017,123027026,220200300014,1,84.2,38.35
3493,Silver,02/03/2017,07/03/2017,123030326,230100500075,1,181.5,76.3
4440,Gold,13/03/2017,13/03/2017,123092404,240100100552,1,169.2,71.95
34954,Silver,17/03/2017,17/03/2017,123016018,220100100076,1,34.9,17.55
28185,Gold,18/03/2017,18/03/2017,123016901,230100200056,2,540.0,125.65
61982,Gold,18/03/2017,19/03/2017,123017989,230100500056,2,16.0,3.5
72063,Gold,18/03/2017,21/03/2017,123020467,230100100006,1,176.0,74.55
46870,Silver,24/03/2017,24/03/2017,123052796,240200200053,1,65.7,26.35
11129,Silver,25/03/2017,29/03/2017,123057167,240400300010,1,46.2,19.2
55016,Silver,27/03/2017,27/03/2017,123070759,230100600016,1,77.0,38.6
17562,Gold,28/03/2017,28/03/2017,123078485,240100400149,1,86.0,41.0
28683,Silver,30/03/2017,02/04/2017,123087849,240100100095,1,89.4,38.85
88757,Gold,31/03/2017,31/03/2017,123092193,220100900020,1,14.9,5.8
6482,Silver,02/04/2017,02/04/2017,123002802,230100200040,1,95.9,48.05
64419,Silver,02/04/2017,02/04/2017,123001804,210200600044,2,113.4,24.9
87292,Silver,05/04/2017,05/04/2017,123019093,220100100351,1,62.9,31.55
57018,Gold,19/04/2017,19/04/2017,123096743,220100100594,1,112.0,56.1
90428,Silver,19/04/2017,19/04/2017,123093690,230100600031,1,88.5,42.45
28738,Gold,20/04/2017,22/04/2017,123000887,230100500022,1,150.1,64.1
63986,Silver,28/04/2017,28/04/2017,123044531,230100100051,1,184.9,78.15
45031,Gold,30/04/2017,30/04/2017,123057212,220100800098,1,47.7,22.75
71497,Silver,05/05/2017,07/05/2017,123082728,220200100224,1,144.9,72.55
50208,Gold,06/05/2017,06/05/2017,123089982,240300300090,1,462.9,210.8
332,Gold,07/05/2017,07/05/2017,123093308,230100600015,3,234.6,39.2
17785,Gold,07/05/2017,07/05/2017,123094452,240500100032,1,54.9,24.35
61038,Gold,10/05/2017,10/05/2017,123010518,220200200015,1,105.1,47.75
65704,Silver,12/05/2017,19/05/2017,123020816,220101400021,3,162.3,24.55
23367,Gold,13/05/2017,13/05/2017,123024123,240800200048,1,95.7,41.5
36641,Silver,14/05/2017,18/05/2017,123029105,220100400005,1,81.3,40.75
85103,Silver,15/05/2017,18/05/2017,123038158,220100700038,3,300.6,47.75
47309,Gold,18/05/2017,20/05/2017,123056112,240100100251,1,203.9,95.1
38154,Gold,19/05/2017,20/05/2017,123057321,230100500008,2,76.0,16.8
38343,Silver,19/05/2017,19/05/2017,123061051,220101400150,1,28.2,12.9
47846,Gold,19/05/2017,19/05/2017,123061320,240500200004,3,97.5,15.6
54351,Silver,19/05/2017,20/05/2017,123061452,240100100240,1,12.2,5.0
45838,Silver,20/05/2017,24/05/2017,123062672,230100700011,2,504.0,103.95
43519,Gold,23/05/2017,25/05/2017,123081864,240100100646,1,109.9,46.8
6462,Silver,25/05/2017,28/05/2017,123093498,240600100107,2,52.4,11.7
36208,Silver,25/05/2017,02/06/2017,123090676,230100500096,3,106.5,17.25
723,Gold,31/05/2017,31/05/2017,123023811,240200100136,2,1513.4,436.9
26492,Silver,31/05/2017,31/05/2017,123026421,240500100059,1,61.0,26.55
76405,Gold,03/06/2017,04/06/2017,123040993,220100100197,2,202.6,50.75
27865,Silver,10/06/2017,10/06/2017,123081077,240800100006,1,253.5,108.0
14560,Silver,13/06/2017,19/06/2017,123098553,230100500082,2,252.2,58.6
41285,Silver,18/06/2017,18/06/2017,123022521,220200300111,3,21.6,3.25
7486,Gold,20/06/2017,24/06/2017,123034194,220100800070,2,50.8,12.15
27142,Gold,21/06/2017,21/06/2017,123038252,220100700016,2,180.0,41.1
34220,Silver,22/06/2017,25/06/2017,123041958,240200100232,2,56.4,14.2
73011,Silver,22/06/2017,25/06/2017,123042149,230100600031,2,177.0,42.45
6844,Gold,24/06/2017,30/06/2017,123056155,240700100006,2,47.0,9.5
3438,Silver,25/06/2017,06/07/2017,123061589,240700100009,2,53.98,10.23
10375,Gold,26/06/2017,26/06/2017,123067944,210200900001,2,92.2,19.55
42127,Platinum,27/06/2017,27/06/2017,123070781,220100100615,2,101.2,25.4
15735,Silver,03/07/2017,03/07/2017,123106530,230100100058,1,48.3,20.5
38137,Silver,04/07/2017,04/07/2017,123112276,220100300039,1,204.4,87.15
61564,Silver,04/07/2017,04/07/2017,123109888,220100100604,2,74.6,18.75
7329,Silver,09/07/2017,13/07/2017,123134706,240100200008,1,30.0,12.45
75003,Gold,14/07/2017,19/07/2017,123163392,240200200060,4,738.0,73.85
23968,Gold,15/07/2017,15/07/2017,123171928,240100200008,1,30.0,12.45
90032,Silver,15/07/2017,21/07/2017,123171101,220200100230,2,223.4,55.95
24793,Gold,16/07/2017,16/07/2017,123173661,220200200047,2,271.6,68.0
60510,Silver,16/07/2017,16/07/2017,123178451,240500200077,2,101.4,21.15
57826,Gold,21/07/2017,21/07/2017,123102460,220200100222,5,545.0,60.05
79591,Silver,26/07/2017,26/07/2017,123130457,240100100517,2,50.8,11.0
92476,Silver,27/07/2017,27/07/2017,123134561,240300200003,1,34.9,14.5
56599,Silver,30/07/2017,30/07/2017,123153778,220101400383,3,144.0,23.95
5774,Gold,04/08/2017,04/08/2017,123180045,220100100189,3,284.1,47.45
91122,Gold,08/08/2017,08/08/2017,123104822,220200100149,5,279.0,28.0
22853,Silver,11/08/2017,11/08/2017,123117292,240800200057,1,38.3,17.35
76825,Silver,12/08/2017,12/08/2017,123125378,220200200004,2,127.0,28.9
48647,Silver,15/08/2017,15/08/2017,123141675,220100100190,2,90.2,22.65
15664,Silver,21/08/2017,21/08/2017,123172333,240200100047,1,14.8,7.5
38861,Gold,21/08/2017,23/08/2017,123176077,220200100226,2,266.4,66.7
25578,Silver,23/08/2017,23/08/2017,123186741,210201000085,2,49.4,11.35
62879,Gold,24/08/2017,24/08/2017,123193966,220100400004,2,201.8,50.55
63165,Silver,24/08/2017,24/08/2017,123193980,220100200008,2,89.4,17.85
8295,Gold,26/08/2017,26/08/2017,123100960,220101400032,2,19.2,4.85
47464,Gold,31/08/2017,31/08/2017,123131685,240100400046,2,656.6,165.95
12095,Gold,01/09/2017,01/09/2017,123132698,240300200078,1,64.6,27.2
53659,Gold,07/09/2017,09/09/2017,123166097,230100500058,2,33.4,7.25
76196,Silver,08/09/2017,08/09/2017,123174553,240100400054,2,394.4,150.4
19110,Gold,11/09/2017,15/09/2017,123193284,240400200051,2,372.6,88.8
93579,Gold,11/09/2017,11/09/2017,123188690,240100200001,1,15.9,6.3
58718,Silver,20/09/2017,20/09/2017,123140334,220101400386,2,332.2,75.9
77943,Silver,29/09/2017,02/10/2017,123189902,220200200076,1,179.6,81.55
93402,Silver,29/09/2017,03/10/2017,123190027,220100100255,1,182.2,91.2
32533,Silver,30/09/2017,02/10/2017,123196679,220200100173,1,108.9,54.55
20202,Silver,01/10/2017,01/10/2017,123100477,220100100306,1,42.8,21.5
1468,Gold,02/10/2017,07/10/2017,123106853,230100100024,1,45.5,20.8
57510,Silver,02/10/2017,02/10/2017,123104367,220101400157,1,31.8,14.15
49139,Silver,05/10/2017,06/10/2017,123123787,240600100067,1,46.4,19.2
40025,Gold,06/10/2017,06/10/2017,123125369,220200200011,1,86.2,39.25
5724,Gold,08/10/2017,08/10/2017,123140002,210200900016,1,13.9,6.55
