54457,Gold,16/01/2018,22/01/2018,123213970,230100100044,2,203.2,40.7
91936,Gold,17/01/2018,17/01/2018,123218102,220100400002,1,45.2,20.6
76,Silver,20/01/2018,23/01/2018,123237957,230100100063,2,717.0,164.4
35652,Gold,23/01/2018,24/01/2018,123257102,230100700008,1,494.4,241.0
61642,Silver,26/01/2018,26/01/2018,123275512,220100200016,1,36.1,14.45
15451,Gold,28/01/2018,28/01/2018,123288210,240700100011,1,26.99,10.23
1380,Gold,02/02/2018,02/02/2018,123220208,240500100043,1,26.2,8.85
16381,Gold,05/02/2018,10/02/2018,123244753,220200300158,1,90.7,42.3
35292,Silver,10/02/2018,12/02/2018,123279868,240100400125,1,114.2,44.6
77491,Silver,10/02/2018,10/02/2018,123276784,240700400016,1,68.3,35.6
41846,Gold,13/02/2018,13/02/2018,123201806,240500200123,1,20.2,9.55
9824,Platinum,15/02/2018,16/02/2018,123209527,240300200015,2,79.4,18.05
16263,Gold,15/02/2018,19/02/2018,123210448,220100700052,1,110.3,52.5
64606,Gold,15/02/2018,15/02/2018,123211239,240100300006,1,52.5,23.25
61722,Silver,16/02/2018,17/02/2018,123215228,220200200022,1,57.3,33.9
47365,Gold,17/02/2018,23/02/2018,123221888,240300300057,3,1094.1,152.0
17822,Gold,18/02/2018,18/02/2018,123227561,230100500061,1,18.3,8.05
86973,Silver,18/02/2018,19/02/2018,123229746,240100400125,2,228.4,44.6
90919,Silver,23/02/2018,23/02/2018,123263690,220200100084,1,106.5,51.55
72808,Gold,26/02/2018,26/02/2018,123284999,210200300065,1,11.7,5.9
64336,Gold,27/02/2018,28/02/2018,123294698,240700400023,1,12.1,5.45
87756,Silver,01/03/2018,04/03/2018,123201245,240500200100,1,22.7,10.85
23313,Silver,02/03/2018,07/03/2018,123211642,240500200103,1,66.1,27.6
72176,Silver,03/03/2018,03/03/2018,123215398,210200500016,1,52.5,22.25
35598,Silver,04/03/2018,04/03/2018,123223066,240100100661,1,23.2,9.95
7496,Gold,08/03/2018,08/03/2018,123249352,240100100035,1,91.8,39.3
7806,Gold,08/03/2018,08/03/2018,123245968,220200200039,1,95.5,43.55
33007,Gold,08/03/2018,08/03/2018,123245358,240500200123,1,20.2,9.55
75926,Silver,12/03/2018,12/03/2018,123271582,240500200146,1,52.3,24.9
12052,Gold,13/03/2018,17/03/2018,123280186,240500200092,3,100.8,16.15
22134,Silver,14/03/2018,14/03/2018,123288287,220101200025,2,53.0,11.5
14738,Silver,16/03/2018,16/03/2018,123200542,210200500006,1,24.0,11.95
53917,Silver,19/03/2018,19/03/2018,123224474,230100700004,1,360.0,199.0
76760,Silver,19/03/2018,23/03/2018,123222042,220200200054,1,195.7,97.95
55402,Gold,24/03/2018,24/03/2018,123252428,240500200044,2,119.8,24.95
21382,Silver,25/03/2018,25/03/2018,123262165,240100100689,1,55.5,23.15
14505,Gold,26/03/2018,26/03/2018,123268196,220100100214,1,90.6,45.4
80146,Gold,26/03/2018,30/03/2018,123265463,240400300028,1,78.3,31.4
70973,Silver,29/03/2018,01/04/2018,123282920,240100400053,2,197.4,46.9
13883,Silver,31/03/2018,31/03/2018,123296839,240100200004,1,35.2,14.8
72630,Silver,01/04/2018,06/04/2018,123206212,220101400047,1,24.2,11.1
30473,Silver,05/04/2018,05/04/2018,123230670,230100500093,3,398.4,55.85
20995,Gold,06/04/2018,06/04/2018,123241775,220100100197,3,303.9,50.75
92920,Silver,06/04/2018,06/04/2018,123239528,220100800030,2,97.0,23.1
42669,Gold,09/04/2018,10/04/2018,123258660,220200200011,1,86.2,39.25
79978,Gold,09/04/2018,09/04/2018,123259815,220101400371,1,26.7,13.3
4875,Gold,10/04/2018,10/04/2018,123267393,220200100163,1,115.5,57.85
38725,Silver,10/04/2018,14/04/2018,123265929,240400100012,1,496.3,71.35
7155,Silver,15/04/2018,19/04/2018,123202392,240100400048,4,663.96,151.85
63403,Platinum,15/04/2018,15/04/2018,123299177,240500200149,1,267.1,113.6
62752,Silver,17/04/2018,17/04/2018,123215889,220200100041,1,172.4,86.3
4793,Silver,18/04/2018,18/04/2018,123222287,240200100173,1,484.3,247.7
38609,Gold,18/04/2018,18/04/2018,123219682,240200100084,1,24.1,10.7
54393,Silver,18/04/2018,18/04/2018,123221731,220101300012,1,18.7,8.45
49412,Silver,22/04/2018,22/04/2018,123247557,220100300002,2,155.0,32.25
53039,Gold,22/04/2018,24/04/2018,123250178,240400300035,2,38.2,7.7
29640,Silver,23/04/2018,28/04/2018,123251856,220200200035,1,101.5,46.25
62513,Gold,23/04/2018,23/04/2018,123257750,220101000002,1,17.7,8.0
85507,Gold,23/04/2018,27/04/2018,123254123,210200300055,2,206.2,51.65
5083,Gold,24/04/2018,24/04/2018,123260487,220200100179,1,134.5,67.35
25211,Silver,24/04/2018,24/04/2018,123258851,240200100219,1,87.2,43.7
83332,Gold,24/04/2018,24/04/2018,123261264,220100100356,1,35.2,17.7
50861,Gold,25/04/2018,28/04/2018,123269209,240800100066,1,187.6,76.3
84669,Silver,27/04/2018,27/04/2018,123281388,240700400010,2,122.6,31.95
80484,Gold,28/04/2018,03/05/2018,123287068,210200100003,2,69.8,15.6
20441,Gold,29/04/2018,29/04/2018,123294004,240100100690,1,201.5,86.1
43028,Gold,29/04/2018,04/05/2018,123296717,240100400064,2,373.8,139.8
10116,Gold,01/05/2018,03/05/2018,123207724,210201000096,1,22.9,10.45
9035,Silver,02/05/2018,02/05/2018,123215865,220100100228,3,170.1,28.45
60379,Silver,02/05/2018,02/05/2018,123214757,220200300056,1,93.1,42.45
62742,Gold,02/05/2018,02/05/2018,123217331,240400200035,1,63.6,28.85
44601,Gold,03/05/2018,03/05/2018,123220889,240100200002,1,15.4,6.1
90596,Gold,08/05/2018,14/05/2018,123255183,240100100481,1,8.1,3.15
35214,Silver,11/05/2018,11/05/2018,123274852,240100100264,3,73.5,10.9
35990,Gold,11/05/2018,11/05/2018,123275966,240400300008,2,78.6,16.35
44135,Silver,13/05/2018,15/05/2018,123290367,240500100049,1,76.6,30.7
9793,Gold,14/05/2018,14/05/2018,123295477,240300300065,1,303.2,138.05
13224,Silver,14/05/2018,15/05/2018,123291903,220101400386,1,171.0,78.15
92158,Silver,16/05/2018,16/05/2018,123207989,240200100210,2,1036.2,244.85
1951,Silver,18/05/2018,18/05/2018,123222151,230100600022,2,168.2,42.15
33914,Gold,18/05/2018,19/05/2018,123224597,230100600028,5,483.5,48.45
41597,Gold,19/05/2018,22/05/2018,123225833,240100100649,2,157.2,33.5
46162,Gold,20/05/2018,20/05/2018,123236377,220200200036,3,180.6,27.4
35951,Gold,21/05/2018,21/05/2018,123240761,220200300036,1,94.7,42.15
44580,Silver,21/05/2018,24/05/2018,123242720,220100100207,1,54.7,27.45
63519,Gold,21/05/2018,21/05/2018,123243202,220200100230,1,111.7,55.95
65673,Gold,21/05/2018,22/05/2018,123241737,240100100367,3,195.9,29.8
23596,Silver,28/05/2018,28/05/2018,123286824,240500200091,1,10.6,5.05
39447,Silver,28/05/2018,02/06/2018,123287850,210200300125,1,42.6,21.4
43424,Silver,29/05/2018,29/05/2018,123300287,220200100179,3,403.5,67.35
60218,Silver,31/05/2018,05/06/2018,123309211,240100200004,1,35.2,14.8
85610,Silver,03/06/2018,03/06/2018,123329569,210200600068,5,31.5,2.95
63893,Silver,07/06/2018,10/06/2018,123355340,240100400143,2,333.2,83.4
43877,Platinum,10/06/2018,10/06/2018,123377044,220200300154,2,152.2,35.45
5907,Silver,11/06/2018,11/06/2018,123384199,220200100173,3,326.7,54.55
29423,Silver,12/06/2018,12/06/2018,123388602,220200200014,2,180.0,40.9
9646,Gold,13/06/2018,13/06/2018,123394784,240100200008,1,30.9,12.8
41059,Silver,15/06/2018,15/06/2018,123312187,240200100102,2,28.4,6.5
72589,Silver,15/06/2018,15/06/2018,123310961,240700400013,2,141.8,36.95
759,Gold,16/06/2018,16/06/2018,123314449,230100500085,4,959.6,98.85
1768,Gold,17/06/2018,17/06/2018,123324247,220200100142,3,316.2,52.8
1861,Silver,23/06/2018,04/07/2018,123364076,220200100046,2,231.6,58.0
29580,Silver,23/06/2018,28/06/2018,123363084,220101400370,2,99.6,23.6
11399,Silver,24/06/2018,24/06/2018,123371469,230100500096,4,142.0,17.25
10925,Silver,27/06/2018,27/06/2018,123390859,220100700047,2,252.2,60.1
32410,Silver,05/07/2018,05/07/2018,123342741,240100100355,2,125.0,28.35
76963,Gold,05/07/2018,09/07/2018,123341913,210200300055,2,206.2,51.65
92411,Silver,10/07/2018,10/07/2018,123374474,240200100076,2,915.8,251.45
13737,Gold,11/07/2018,11/07/2018,123381462,210200600020,2,44.2,10.2
32107,Silver,11/07/2018,15/07/2018,123380981,220100600010,3,750.0,119.05
55755,Silver,13/07/2018,16/07/2018,123397361,230100500006,7,58.8,3.45
58194,Gold,16/07/2018,16/07/2018,123315769,220100100125,3,100.2,16.8
85431,Gold,19/07/2018,19/07/2018,123330462,220100500026,2,126.0,28.7
13905,Silver,21/07/2018,26/07/2018,123347166,220101400215,3,54.9,8.5
18579,Gold,22/07/2018,22/07/2018,123351808,230100700002,2,440.0,135.0
89482,Gold,22/07/2018,22/07/2018,123353236,220200300153,2,163.4,38.1
33905,Silver,23/07/2018,23/07/2018,123361691,220200200066,2,181.6,39.55
287,Silver,24/07/2018,24/07/2018,123371423,220100100329,2,167.0,41.85
13798,Gold,28/07/2018,28/07/2018,123395251,220101400029,3,13.8,1.9
88933,Silver,28/07/2018,28/07/2018,123394513,220200100048,2,233.2,58.4
43380,Silver,31/07/2018,04/08/2018,123316212,220101400205,3,74.7,11.2
32182,Silver,04/08/2018,06/08/2018,123341185,220100100563,3,115.8,19.4
81975,Silver,04/08/2018,04/08/2018,123341743,240800200020,1,169.9,77.25
6346,Gold,07/08/2018,07/08/2018,123359140,220100100487,2,52.6,13.25
21021,Silver,09/08/2018,10/08/2018,123376145,240700400023,2,24.2,5.45
51331,Silver,12/08/2018,12/08/2018,123398261,240800200006,1,225.5,112.85
82076,Silver,13/08/2018,13/08/2018,123399180,230100600013,1,71.7,35.95
38049,Silver,14/08/2018,14/08/2018,123310589,240100200014,1,55.4,22.8
85505,Silver,15/08/2018,15/08/2018,123315030,220101400111,2,35.98,11.6
52993,Silver,16/08/2018,16/08/2018,123319916,220200300154,2,152.2,35.45
44466,Gold,22/08/2018,25/08/2018,123361580,210200600025,2,53.98,18.4
84519,Silver,23/08/2018,28/08/2018,123368557,240100400062,2,226.4,54.0
42314,Gold,25/08/2018,28/08/2018,123382532,220101400197,2,70.4,15.8
18336,Gold,30/08/2018,30/08/2018,123312643,220100300022,1,12.1,5.95
6044,Gold,31/08/2018,31/08/2018,123323306,220100100304,3,183.9,30.75
74044,Silver,04/09/2018,04/09/2018,123347750,230100500094,1,86.6,34.1
53042,Silver,05/09/2018,05/09/2018,123357697,230100500082,1,126.1,58.6
45744,Silver,10/09/2018,10/09/2018,123386192,240200100183,2,191.4,47.95
15866,Silver,11/09/2018,11/09/2018,123397356,240300100006,3,50.1,8.1
77476,Gold,11/09/2018,11/09/2018,123396835,240100400098,1,251.8,125.85
5646,Silver,12/09/2018,12/09/2018,123302085,220101400007,1,42.4,19.35
19012,Gold,13/09/2018,13/09/2018,123307009,220100500027,2,143.2,31.6
7733,Gold,17/09/2018,17/09/2018,123336224,210200600084,1,36.1,15.45
50674,Silver,18/09/2018,23/09/2018,123341994,220101300005,2,52.4,11.7
54674,Silver,20/09/2018,20/09/2018,123356816,240700300004,1,17.0,8.1
44636,Platinum,24/09/2018,27/09/2018,123383723,240800100090,1,225.8,90.35
59243,Gold,24/09/2018,24/09/2018,123379285,210200600037,1,23.1,10.5
94144,Gold,26/09/2018,26/09/2018,123392908,240400300034,1,34.2,13.75
84230,Gold,27/09/2018,27/09/2018,123300556,240500200004,1,33.8,16.2
52380,Silver,28/09/2018,28/09/2018,123306833,220200100057,1,125.8,63.0
19344,Silver,29/09/2018,29/09/2018,123312861,240100100589,1,59.7,27.2
36946,Silver,30/09/2018,30/09/2018,123322226,220101500010,1,308.5,158.3
39992,Silver,02/10/2018,02/10/2018,123332252,220200300101,1,131.7,58.6
31990,Gold,08/10/2018,08/10/2018,123369056,230100500031,3,320.7,50.1
16082,Gold,09/10/2018,09/10/2018,123377254,220100100467,1,72.1,36.0
5462,Gold,11/10/2018,11/10/2018,123391575,220200100229,1,165.5,82.85
73497,Gold,13/10/2018,18/10/2018,123306134,220200300062,1,104.7,47.65
60322,Silver,16/10/2018,16/10/2018,123330549,240800100067,1,278.9,118.9
78581,Gold,16/10/2018,16/10/2018,123326629,240600100021,1,67.3,27.75
70052,Silver,21/10/2018,21/10/2018,123359130,220200300116,1,84.2,38.35
33284,Gold,23/10/2018,23/10/2018,123375190,220100100483,2,64.4,19.4
18744,Silver,25/10/2018,27/10/2018,123385553,230100300011,1,49.3,19.8
91762,Silver,26/10/2018,27/10/2018,123391822,220200300002,1,38.2,17.35
26514,Gold,27/10/2018,27/10/2018,123397738,220100300013,1,13.2,6.5
79955,Gold,27/10/2018,27/10/2018,123396545,240600100133,1,41.3,18.1
89405,Gold,01/11/2018,01/11/2018,123431597,240800200004,1,26.75,10.7
46260,Gold,04/11/2018,09/11/2018,123454535,240600100012,1,24.3,10.05
23745,Silver,05/11/2018,09/11/2018,123461524,240100100529,1,61.1,26.95
81571,Silver,07/11/2018,07/11/2018,123472172,240500200009,1,14.1,5.95
9135,Silver,08/11/2018,10/11/2018,123475555,230100600002,1,44.8,22.5
85411,Silver,08/11/2018,08/11/2018,123478896,210200400029,1,48.7,24.45
62030,Gold,17/11/2018,17/11/2018,123437358,220200100098,1,120.7,66.5
23233,Silver,23/11/2018,23/11/2018,123478633,220100100452,1,62.2,31.05
27785,Silver,23/11/2018,27/11/2018,123477828,230100100015,1,106.9,45.5
9161,Silver,24/11/2018,27/11/2018,123484743,240600100107,1,26.4,11.8
31732,Silver,25/11/2018,25/11/2018,123492466,240500100053,1,85.7,34.35
62861,Gold,26/11/2018,27/11/2018,123400595,240100100672,1,197.9,84.9
84574,Gold,26/11/2018,28/11/2018,123495893,230100600003,1,17.5,7.7
75298,Silver,01/12/2018,01/12/2018,123427521,210200300036,4,77.6,9.8
47446,Gold,06/01/2017,09/01/2017,123026709,220101400060,2,64.2,14.7
39814,Gold,07/01/2017,07/01/2017,123035495,230100500080,1,25.0,12.2
8650,Gold,08/01/2017,13/01/2017,123040732,220100300030,2,319.6,66.55
16991,Platinum,09/01/2017,11/01/2017,123048450,240100100636,1,26.1,11.85
75477,Gold,17/01/2017,17/01/2017,123089802,220100800040,1,111.5,53.05
75495,Gold,17/01/2017,21/01/2017,123089810,230100600022,1,84.1,42.15
57266,Gold,20/01/2017,20/01/2017,123005845,240100200002,2,30.6,6.05
41101,Silver,22/01/2017,22/01/2017,123017934,220200100153,2,96.4,24.2
21316,Silver,23/01/2017,23/01/2017,123024542,220200300056,1,93.1,42.45
37007,Gold,30/01/2017,30/01/2017,123061632,240100200002,1,15.3,6.05
38330,Gold,30/01/2017,30/01/2017,123061643,240200200007,1,83.4,8.35
62756,Silver,04/02/2017,09/02/2017,123092371,240100100063,1,22.9,9.25
79128,Silver,05/02/2017,09/02/2017,123096212,220200300086,1,137.3,62.5
18715,Silver,09/02/2017,09/02/2017,123019096,220101400211,1,34.9,15.6
74041,Gold,10/02/2017,10/02/2017,123023952,210200700013,1,10.1,3.6
62246,Silver,11/02/2017,11/02/2017,123031084,220100700039,1,55.1,27.65
46210,Silver,14/02/2017,14/02/2017,123044919,240200200042,1,50.6,20.3
54681,Silver,14/02/2017,14/02/2017,123047003,220100300020,5,56.5,4.55
15877,Gold,16/02/2017,16/02/2017,123056916,220200200073,1,140.3,63.8
62857,Gold,21/02/2017,21/02/2017,123082860,240600100130,3,182.7,24.1
18367,Silver,24/02/2017,24/02/2017,123002744,210200600110,1,25.0,11.35
77952,Silver,24/02/2017,24/02/2017,123001644,230100100049,2,115.8,24.4
35772,Silver,25/02/2017,25/02/2017,123006843,220200100126,1,33.4,16.8
80908,Gold,26/02/2017,26/02/2017,123011372,220200100126,1,33.4,16.8
93534,Silver,02/03/2017,02/03/2017,123032089,210200300096,1,42.1,21.15
79135,Gold,03/03/2017,03/03/2017,123038401,230100200029,1,196.8,89.55
79696,Silver,09/03/2017,12/03/2017,123070661,220200300120,1,72.4,33.0
59387,Gold,10/03/2017,10/03/2017,123075425,240100400063,1,219.4,106.95
20436,Silver,11/03/2017,11/03/2017,123082659,220101400223,2,73.0,16.65
90763,Silver,12/03/2017,14/03/2017,123084255,210200100014,1,35.0,15.65
75113,Gold,16/03/2017,16/03/2017,123007483,220200100093,1,100.4,50.3
80487,Gold,16/03/2017,16/03/2017,123005948,240100100035,1,88.3,37.8
73218,Gold,20/03/2017,20/03/2017,123030897,240800200043,1,42.3,18.45
85076,Silver,20/03/2017,20/03/2017,123032525,220101200007,1,72.2,28.8
19484,Gold,28/03/2017,02/04/2017,123075421,220100800074,1,101.0,48.1
79008,Silver,01/04/2017,01/04/2017,123097076,240100400036,2,426.6,104.1
46651,Gold,03/04/2017,03/04/2017,123005684,240100100592,1,19.1,7.7
89752,Silver,04/04/2017,14/04/2017,123014361,240100100498,2,18.0,3.5
60378,Silver,05/04/2017,05/04/2017,123021112,220101400091,1,32.8,15.0
31952,Gold,06/04/2017,06/04/2017,123024966,240700400007,2,36.6,8.1
87411,Silver,16/04/2017,16/04/2017,123079117,220101400037,1,59.5,27.1
25582,Silver,21/04/2017,21/04/2017,123003267,240100100737,1,44.4,19.15
41919,Silver,25/04/2017,25/04/2017,123029469,230100500081,1,73.0,30.35
48653,Gold,26/04/2017,26/04/2017,123035797,220100300013,1,13.2,6.5
7108,Silver,30/04/2017,05/05/2017,123056139,230100100043,1,82.0,32.9
72509,Gold,02/05/2017,15/05/2017,123066230,210200600078,1,9.4,4.05
84296,Gold,02/05/2017,02/05/2017,123064374,240100400078,1,350.5,175.2
87123,Silver,02/05/2017,14/05/2017,123066523,220200300152,1,78.4,39.15
9217,Silver,07/05/2017,07/05/2017,123090921,240800200008,1,150.25,60.1
19030,Silver,07/05/2017,07/05/2017,123094478,220100100424,3,57.6,9.7
26124,Gold,09/05/2017,11/05/2017,123007604,220200200045,3,339.0,51.45
32708,Platinum,11/05/2017,11/05/2017,123014011,230100700008,2,988.8,241.0
81135,Silver,12/05/2017,12/05/2017,123018160,240600100195,1,27.0,11.55
1810,Gold,13/05/2017,13/05/2017,123027182,210201000183,4,146.8,16.75
87065,Silver,14/05/2017,14/05/2017,123029487,240100200012,1,32.2,13.35
10818,Gold,15/05/2017,15/05/2017,123038974,220100100436,1,85.5,42.7
20713,Silver,15/05/2017,17/05/2017,123035422,230100500022,3,450.3,64.1
22833,Gold,27/05/2017,04/06/2017,123004739,240400200093,1,155.8,64.95
38535,Gold,28/05/2017,28/05/2017,123009481,240100200012,1,32.2,13.35
13869,Silver,30/05/2017,30/05/2017,123018070,240100100644,4,239.2,25.2
83194,Silver,04/06/2017,04/06/2017,123043787,230100500096,1,35.5,17.25
54752,Silver,06/06/2017,08/06/2017,123061017,240800100097,1,145.2,61.8
35263,Gold,12/06/2017,12/06/2017,123090674,230100100058,2,96.6,20.5
40829,Silver,16/06/2017,16/06/2017,123013555,230100500023,2,14.4,3.1
52997,Silver,22/06/2017,25/06/2017,123041658,220200300016,2,202.0,46.05
37174,Silver,24/06/2017,24/06/2017,123057024,240200100235,2,195.6,49.0
49672,Gold,25/06/2017,28/06/2017,123058620,230100500003,2,7.8,1.6
26920,Gold,27/06/2017,03/07/2017,123075067,210201000028,2,107.4,24.5
41471,Silver,27/06/2017,02/07/2017,123071311,240400200014,1,14.8,8.6
35266,Gold,30/06/2017,30/06/2017,123085946,240100200001,2,31.8,6.3
62492,Silver,02/07/2017,02/07/2017,123097688,240500200092,3,98.1,15.7
85502,Silver,02/07/2017,02/07/2017,123097835,210200400073,2,84.2,21.15
4792,Silver,06/07/2017,11/07/2017,123119652,220100100218,2,73.4,18.45
9529,Silver,08/07/2017,08/07/2017,123129829,240200100022,2,7.4,1.75
71379,Silver,13/07/2017,14/07/2017,123160654,240300300065,1,291.6,132.75
9275,Silver,17/07/2017,17/07/2017,123181236,210200200018,2,76.6,15.7
14632,Silver,18/07/2017,18/07/2017,123184944,220101400027,2,137.8,31.4
26980,Silver,20/07/2017,20/07/2017,123194086,240700400011,1,18.0,8.2
11318,Silver,22/07/2017,22/07/2017,123106576,220200100101,2,122.0,28.75
47846,Silver,22/07/2017,22/07/2017,123110352,240400300013,3,149.7,20.8
12553,Silver,23/07/2017,23/07/2017,123114868,240700100004,2,52.4,13.55
2700,Gold,24/07/2017,24/07/2017,123116814,240100100704,3,187.2,27.5
71872,Silver,24/07/2017,26/07/2017,123118050,240100100291,2,56.2,12.15
3141,Silver,25/07/2017,25/07/2017,123126435,240300300079,1,208.7,95.2
59046,Silver,28/07/2017,01/08/2017,123143087,240100400076,2,224.6,68.6
39671,Silver,29/07/2017,31/07/2017,123144300,230100700009,2,1081.4,276.0
25764,Gold,30/07/2017,01/08/2017,123152958,240600100107,3,78.6,11.7
31324,Silver,31/07/2017,31/07/2017,123156371,240500100029,2,117.8,26.1
40248,Silver,01/08/2017,06/08/2017,123163997,220101000002,3,53.1,8.0
45369,Silver,01/08/2017,02/08/2017,123160252,240100400070,1,175.9,127.95
2602,Gold,03/08/2017,03/08/2017,123174479,220101400424,2,222.6,55.55
62874,Silver,03/08/2017,03/08/2017,123172993,220101300025,3,183.9,28.15
10990,Silver,05/08/2017,05/08/2017,123185084,220200100016,3,373.2,62.3
80960,Platinum,12/08/2017,14/08/2017,123125477,220101400175,2,44.6,10.0
7912,Silver,19/08/2017,27/08/2017,123162848,220200100016,5,622.0,62.3
53282,Platinum,20/08/2017,20/08/2017,123172023,220101400197,3,103.8,15.5
82634,Silver,22/08/2017,22/08/2017,123181112,220200100100,3,255.9,42.75
27487,Silver,03/09/2017,03/09/2017,123144724,240100100087,2,576.8,131.6
61333,Silver,05/09/2017,05/09/2017,123158221,240100100490,1,15.0,7.6
37832,Platinum,07/09/2017,08/09/2017,123165877,230100600033,1,85.1,40.65
31461,Gold,08/09/2017,08/09/2017,123173583,220101300002,1,20.9,9.4
8710,Platinum,10/09/2017,10/09/2017,123184870,220100300040,1,59.5,23.85
35805,Gold,18/09/2017,18/09/2017,123127585,210200700005,1,16.9,7.4
85331,Gold,18/09/2017,18/09/2017,123130290,230100500008,2,76.0,16.8
76897,Gold,21/09/2017,21/09/2017,123146144,240600100110,1,45.6,19.8
26528,Gold,28/09/2017,28/09/2017,123183169,220100100541,1,42.8,21.5
76890,Gold,28/09/2017,28/09/2017,123182478,240400300021,1,72.0,32.65
30710,Silver,30/09/2017,30/09/2017,123194004,220100800039,1,87.8,41.85
38880,Gold,30/09/2017,30/09/2017,123195567,220100500012,4,465.6,51.3
15283,Silver,07/10/2017,10/10/2017,123130832,220200100153,1,48.2,24.2
75527,Silver,08/10/2017,08/10/2017,123136461,240400300021,3,216.0,32.65
84333,Gold,09/10/2017,14/10/2017,123143577,220200300084,1,120.2,54.7
22515,Platinum,12/10/2017,12/10/2017,123158536,220100100631,1,57.1,28.65
12360,Gold,14/10/2017,15/10/2017,123173612,240100400040,2,842.0,205.9
72049,Gold,15/10/2017,15/10/2017,123178186,220101400366,1,72.1,36.0
87618,Silver,15/10/2017,18/10/2017,123176834,230100200011,1,165.5,76.5
14324,Silver,17/10/2017,19/10/2017,123187782,230100500068,1,1.7,0.8
30734,Silver,17/10/2017,17/10/2017,123190371,210200300065,1,11.7,5.9
18477,Gold,20/10/2017,20/10/2017,123102667,240100100374,1,9.4,4.0
31720,Silver,21/10/2017,21/10/2017,123109156,240800100028,1,360.1,163.5
84560,Gold,21/10/2017,21/10/2017,123108686,240100200001,1,15.9,6.3
63493,Silver,23/10/2017,23/10/2017,123121264,240200200082,1,52.8,21.3
62471,Silver,26/10/2017,28/10/2017,123139210,240500200095,1,29.1,13.95
85786,Gold,02/11/2017,02/11/2017,123177118,210200100011,2,152.0,33.75
12762,Silver,04/11/2017,04/11/2017,123188772,240200100246,1,16.2,7.9
15417,Gold,04/11/2017,04/11/2017,123186686,220100300018,2,51.2,12.1
71870,Silver,05/11/2017,19/11/2017,123194199,240100100477,1,8.5,3.3
14083,Silver,14/11/2017,17/11/2017,123143270,220101400392,3,306.6,46.5
21147,Silver,16/11/2017,16/11/2017,123156832,210200300052,1,21.9,11.05
80616,Gold,17/11/2017,17/11/2017,123159156,240500200009,1,14.1,5.95
7207,Gold,21/11/2017,21/11/2017,123186244,220101400080,1,23.2,10.65
25656,Silver,23/11/2017,23/11/2017,123193655,220101100018,1,17.1,7.15
40820,Silver,25/11/2017,28/11/2017,123106645,240100100273,2,33.8,7.6
80535,Silver,25/11/2017,25/11/2017,123108224,220200200045,1,113.0,51.45
86656,Gold,27/11/2017,06/12/2017,123118899,210200100005,1,13.0,5.75
88217,Gold,01/12/2017,01/12/2017,123140362,240100200014,2,110.8,22.8
3304,Gold,02/12/2017,02/12/2017,123146882,230100700009,1,551.5,281.5
57872,Silver,03/12/2017,07/12/2017,123154444,240500200148,2,278.2,59.2
5053,Silver,05/12/2017,06/12/2017,123162947,240100100148,2,51.6,10.95
39282,Gold,05/12/2017,05/12/2017,123163923,210200600022,2,179.6,41.0
2307,Silver,12/12/2017,15/12/2017,123198826,230100500074,1,136.0,51.3
24513,Gold,12/12/2017,12/12/2017,123100891,240100100262,4,92.8,9.7
46774,Gold,17/12/2017,22/12/2017,123129716,240700400007,4,76.0,8.4
22855,Silver,18/12/2017,18/12/2017,123135125,220100100585,2,81.4,20.45
275,Silver,22/12/2017,22/12/2017,123154064,240200200084,2,146.2,29.5
47757,Gold,22/12/2017,22/12/2017,123153960,240800100020,3,367.2,65.6
83312,Silver,22/12/2017,26/12/2017,123154543,220200200045,4,452.0,51.45
37088,Silver,24/12/2017,29/12/2017,123169252,220100300033,4,237.2,29.15
77193,Silver,24/12/2017,24/12/2017,123164518,220100300009,2,166.4,33.3
87108,Gold,26/12/2017,26/12/2017,123178425,240600100185,1,33.9,15.0
50040,Silver,30/12/2017,02/01/2018,123202903,240500200100,2,45.4,10.85
1951,Gold,02/01/2018,02/01/2018,123220721,220101100016,1,17.2,7.15
36698,Gold,04/01/2018,04/01/2018,123229003,240700400008,6,167.4,12.1
49536,Gold,05/01/2018,12/01/2018,123239657,240200100229,1,160.8,78.5
64808,Silver,05/01/2018,05/01/2018,123242331,210200900039,1,16.9,7.75
38035,Gold,07/01/2018,08/01/2018,123255135,240100200008,2,61.8,12.8
87267,Gold,12/01/2018,12/01/2018,123284120,220200100202,2,184.0,46.1
72815,Silver,16/01/2018,16/01/2018,123211968,240700400018,1,23.9,10.6
10237,Silver,18/01/2018,18/01/2018,123221634,220101000001,1,18.2,8.2
79164,Gold,18/01/2018,18/01/2018,123223694,240800200007,2,40.75,8.15
84922,Gold,18/01/2018,18/01/2018,123225690,230100500081,1,73.0,30.35
52164,Silver,19/01/2018,19/01/2018,123230433,240100100049,1,237.3,118.55
57663,Silver,20/01/2018,20/01/2018,123241618,230100600033,1,85.1,40.65
26438,Gold,23/01/2018,23/01/2018,123262324,230100600023,1,73.4,36.8
72486,Gold,28/01/2018,28/01/2018,123289292,240600100130,1,60.9,24.1
30081,Silver,29/01/2018,29/01/2018,123294927,220200300160,1,110.6,50.3
77856,Silver,29/01/2018,29/01/2018,123298025,220101400023,1,23.9,11.0
77102,Gold,30/01/2018,30/01/2018,123201134,240700400013,1,70.9,36.95
11407,Gold,01/02/2018,01/02/2018,123218006,240700400004,1,13.2,5.95
50958,Gold,03/02/2018,08/02/2018,123233133,230100100034,4,310.8,32.25
